,model_a,model_b,total,accA,accB,sum(A!=B),sum(A-B),SE_signtest,pvalue,SE_pred(A-B),SE_x(A-B),SE(A-B),"corr(A,B)",benchmark_id
310,deepseek-llm-7b-base,Mixtral-8x7B-v0.1,2546.0,0.34328358208955223,0.5035349567949725,974.0,-408.0,0.012258041268128229,4.967346234203748e-40,,,0.01183946654516303,0.24968146539959146,agi_english
311,deepseek-llm-7b-base,Qwen1.5-0.5B,2546.0,0.34328358208955223,0.29379418695993714,902.0,126.0,0.011796274483645883,3.0679231375930075e-05,,,0.01175542904479696,0.18746452065995367,agi_english
312,deepseek-llm-7b-base,Qwen1.5-1.8B,2546.0,0.34328358208955223,0.3413197172034564,855.0,5.0,0.01148483229946068,0.8912015247549456,,,0.011484766349976371,0.25417195945683274,agi_english
313,deepseek-llm-7b-base,Qwen1.5-4B,2546.0,0.34328358208955223,0.42851531814611155,807.0,-217.0,0.011157794745751605,2.0197594775905745e-14,,,0.011029193279339586,0.3418113180309367,agi_english
314,deepseek-llm-7b-base,Qwen1.5-7B,2546.0,0.34328358208955223,0.48232521602513745,884.0,-354.0,0.011677980162858214,2.2133295246859195e-33,,,0.011348211632854235,0.3103186774376207,agi_english
315,deepseek-llm-7b-base,deepseek-moe-16b-base,2546.0,0.34328358208955223,0.29654359780047135,835.0,119.0,0.011349711922073754,4.313856832028281e-05,,,0.01131184770956295,0.24961940590016296,agi_english
316,deepseek-llm-7b-base,falcon-7b,2546.0,0.34328358208955223,0.22859387274155538,950.0,292.0,0.01210607620378825,1.7847371178954612e-21,,,0.0118907801082201,0.10481828360855332,agi_english
317,deepseek-llm-7b-base,gemma-2b,2546.0,0.34328358208955223,0.27336999214454044,1050.0,178.0,0.012727299093495405,4.3758527618599854e-08,,,0.012651652193647923,0.03911595667741859,agi_english
318,deepseek-llm-7b-base,gemma-7b,2546.0,0.34328358208955223,0.45326001571091906,862.0,-280.0,0.011531750397410211,8.973388158589912e-22,,,0.01132390172854552,0.31049660872614243,agi_english
319,deepseek-llm-7b-base,llama2_07B,2546.0,0.34328358208955223,0.3479968578161822,810.0,-12.0,0.01117851490240197,0.6991510540411923,,,0.011178124618381797,0.29670886454999296,agi_english
320,deepseek-llm-7b-base,llama2_13B,2546.0,0.34328358208955223,0.38020424194815394,802.0,-94.0,0.011123175379816415,0.0010115338306727656,,,0.01109908229940627,0.3198608554102569,agi_english
321,deepseek-llm-7b-base,llama2_70B,2546.0,0.34328358208955223,0.48860958366064416,972.0,-370.0,0.012245449542906439,4.273321744533893e-33,,,0.01190192454953698,0.24153969167188866,agi_english
322,deepseek-llm-7b-base,llama_07B,2546.0,0.34328358208955223,0.24587588373919875,892.0,248.0,0.01173070268897728,8.523068149845642e-17,,,0.011570767198721126,0.171177348088112,agi_english
323,deepseek-llm-7b-base,llama_13B,2546.0,0.34328358208955223,0.3161822466614297,733.0,69.0,0.010633924878775243,0.011965589938896291,,,0.010620351853660346,0.34986137945186424,agi_english
324,deepseek-llm-7b-base,llama_33B,2546.0,0.34328358208955223,0.4139827179890024,860.0,-180.0,0.011518364727898807,9.032173582044858e-10,,,0.011432825643567372,0.28917468695932247,agi_english
325,deepseek-llm-7b-base,llama_65B,2546.0,0.34328358208955223,0.4842890809112333,851.0,-359.0,0.01145793569977598,1.1665901181176763e-35,,,0.011111928809520676,0.3388870560261796,agi_english
326,deepseek-llm-7b-base,mpt-30b,2546.0,0.34328358208955223,0.3413197172034564,793.0,5.0,0.011060587462944796,0.8870566945802373,,,0.011060518983857216,0.30825608606187777,agi_english
327,deepseek-llm-7b-base,pythia-1.4b-deduped-v0,2546.0,0.34328358208955223,0.2199528672427337,894.0,314.0,0.011743846337569563,3.720098282342948e-26,,,0.011486673456196122,0.15529727365230409,agi_english
328,deepseek-llm-7b-base,pythia-12b-deduped-v0,2546.0,0.34328358208955223,0.24469756480754123,981.0,251.0,0.012302010811756343,1.0116716657131973e-15,,,0.012145864719781421,0.0849234057753605,agi_english
329,deepseek-llm-7b-base,pythia-1b-deduped,2546.0,0.34328358208955223,0.22309505106048705,976.0,306.0,0.012270620072123574,7.251639250950278e-23,,,0.012037208984946764,0.07553554676889687,agi_english
330,deepseek-llm-7b-base,pythia-2.8b-deduped,2546.0,0.34328358208955223,0.23487824037706206,996.0,276.0,0.012395706078601337,1.7883185892737132e-18,,,0.012208102714052716,0.0638418149911411,agi_english
331,deepseek-llm-7b-base,pythia-6.9b-deduped-v0,2546.0,0.34328358208955223,0.23409269442262373,992.0,278.0,0.01237079006129114,8.533991313673614e-19,,,0.012180047291514753,0.06721098155516297,agi_english
332,deepseek-llm-7b-base,stablelm-3b-4e1t,2546.0,0.34328358208955223,0.29850746268656714,712.0,114.0,0.010480490231049753,2.2023238789955937e-05,,,0.010442854236264393,0.36173774729728864,agi_english
333,deepseek-llm-7b-base,stablelm-base-alpha-7b-v2,2546.0,0.34328358208955223,0.3126472898664572,800.0,78.0,0.011109297426340103,0.006446037033058117,,,0.011092693068088123,0.28863118931944287,agi_english
334,deepseek-moe-16b-base,Meta-Llama-3-8B,2546.0,0.29654359780047135,0.4744697564807541,1033.0,-453.0,0.012623848138246817,2.076712976604119e-46,,,0.012121354944443727,0.18388510188975085,agi_english
335,deepseek-moe-16b-base,Mistral-7B-v0.1,2546.0,0.29654359780047135,0.4399057344854674,945.0,-365.0,0.012074176079292537,3.78904248877828e-33,,,0.011735125987694562,0.2301967125780625,agi_english
336,deepseek-moe-16b-base,Qwen1.5-0.5B,2546.0,0.29654359780047135,0.29379418695993714,865.0,7.0,0.011551799819208753,0.8383634609739076,,,0.011551671307219027,0.18348157717473354,agi_english
337,deepseek-moe-16b-base,Qwen1.5-1.8B,2546.0,0.29654359780047135,0.3413197172034564,912.0,-114.0,0.011861483794612332,0.00017948068505735924,,,0.011828242765795216,0.17829131709828155,agi_english
338,deepseek-moe-16b-base,Qwen1.5-4B,2546.0,0.29654359780047135,0.42851531814611155,926.0,-336.0,0.011952179147449284,8.582714791254834e-29,,,0.011662497248845329,0.2371556222962559,agi_english
339,deepseek-moe-16b-base,Qwen1.5-7B,2546.0,0.29654359780047135,0.48232521602513745,1045.0,-473.0,0.012696959839155236,5.288390313766656e-50,,,0.012151391056369355,0.18043705789867054,agi_english
340,deepseek-moe-16b-base,deepseek-llm-7b-base,2546.0,0.29654359780047135,0.34328358208955223,835.0,-119.0,0.011349711922073754,4.313856832028281e-05,,,0.01131184770956295,0.24961940590016296,agi_english
341,deepseek-moe-16b-base,falcon-7b,2546.0,0.29654359780047135,0.22859387274155538,881.0,173.0,0.01165814774521275,6.138658274501507e-09,,,0.011580108425770199,0.113476463219344,agi_english
342,deepseek-moe-16b-base,gemma-2b,2546.0,0.29654359780047135,0.27336999214454044,1029.0,59.0,0.01259938329328,0.07054059803099715,,,0.012591010046783526,0.0088866512533392,agi_english
343,deepseek-moe-16b-base,gemma-7b,2546.0,0.29654359780047135,0.45326001571091906,1001.0,-399.0,0.012426780848041143,2.9447046102017634e-37,,,0.012032388122283,0.19311342578047633,agi_english
344,deepseek-moe-16b-base,llama2_07B,2546.0,0.29654359780047135,0.3479968578161822,899.0,-131.0,0.011776641280883699,1.405816874584653e-05,,,0.01173240971695965,0.1954536410317837,agi_english
345,deepseek-moe-16b-base,llama2_13B,2546.0,0.29654359780047135,0.38020424194815394,899.0,-213.0,0.011776641280883699,1.217516030065407e-12,,,0.011659340512503223,0.2213439242073495,agi_english
346,deepseek-moe-16b-base,llama2_70B,2546.0,0.29654359780047135,0.48860958366064416,1109.0,-489.0,0.013079988849447536,2.9462234923528766e-50,,,0.012513871153786934,0.13091962725506537,agi_english
347,deepseek-moe-16b-base,llama_07B,2546.0,0.29654359780047135,0.24587588373919875,841.0,129.0,0.011390416339355853,9.78165616747536e-06,,,0.011346067636944656,0.16848258155103152,agi_english
348,deepseek-moe-16b-base,llama_13B,2546.0,0.29654359780047135,0.3161822466614297,842.0,-50.0,0.011397186275370707,0.09122688057150623,,,0.011390538691252776,0.22245486265676498,agi_english
349,deepseek-moe-16b-base,llama_33B,2546.0,0.29654359780047135,0.4139827179890024,965.0,-299.0,0.012201276172041687,4.001121276334346e-22,,,0.011977229903486623,0.19108235843999194,agi_english
350,deepseek-moe-16b-base,llama_65B,2546.0,0.29654359780047135,0.4842890809112333,998.0,-478.0,0.01240814532516207,1.3588427252346986e-53,,,0.011837122310177835,0.22260201478927666,agi_english
351,deepseek-moe-16b-base,mpt-30b,2546.0,0.29654359780047135,0.3413197172034564,840.0,-114.0,0.011383642377210871,9.44596355980944e-05,,,0.011349001845491393,0.24358380418263867,agi_english
352,deepseek-moe-16b-base,pythia-1.4b-deduped-v0,2546.0,0.29654359780047135,0.2199528672427337,823.0,195.0,0.01126786196997726,1.0931273010536865e-11,,,0.011165153474045102,0.1659562657010644,agi_english
353,deepseek-moe-16b-base,pythia-12b-deduped-v0,2546.0,0.29654359780047135,0.24469756480754123,884.0,132.0,0.011677980162858214,1.0161128911014094e-05,,,0.011632688534770941,0.12452774167909526,agi_english
354,deepseek-moe-16b-base,pythia-1b-deduped,2546.0,0.29654359780047135,0.22309505106048705,971.0,187.0,0.012239148822374613,2.137426864076536e-09,,,0.012152278627046773,0.015622750501252934,agi_english
355,deepseek-moe-16b-base,pythia-2.8b-deduped,2546.0,0.29654359780047135,0.23487824037706206,953.0,157.0,0.012125175994055878,4.0993789894327175e-07,,,0.012063429361464243,0.04598166968461467,agi_english
356,deepseek-moe-16b-base,pythia-6.9b-deduped-v0,2546.0,0.29654359780047135,0.23409269442262373,921.0,159.0,0.011919867168494516,1.8017636725264035e-07,,,0.011855436449318394,0.07770372505892115,agi_english
357,deepseek-moe-16b-base,stablelm-3b-4e1t,2546.0,0.29654359780047135,0.29850746268656714,803.0,-5.0,0.011130107867482133,0.8877573288186823,,,0.01113003981612833,0.24548339079842754,agi_english
358,deepseek-moe-16b-base,stablelm-base-alpha-7b-v2,2546.0,0.29654359780047135,0.3126472898664572,769.0,-41.0,0.010891928219844499,0.14913156780123693,,,0.010887251396143896,0.28744634169165073,agi_english
359,falcon-7b,Qwen1.5-0.5B,2546.0,0.22859387274155538,0.29379418695993714,1024.0,-166.0,0.012568735271013355,2.377684083332872e-07,,,0.012502135680842229,-0.03693759677698264,agi_english
360,falcon-7b,Qwen1.5-1.8B,2546.0,0.22859387274155538,0.3413197172034564,1017.0,-287.0,0.01252570205742496,1.7435006573654376e-19,,,0.012324861063898483,0.03620189977367645,agi_english
361,falcon-7b,Qwen1.5-4B,2546.0,0.22859387274155538,0.42851531814611155,1135.0,-509.0,0.013232427751707005,3.5683313887877485e-53,,,0.012625314425414386,0.037053468412407344,agi_english
362,falcon-7b,deepseek-llm-7b-base,2546.0,0.22859387274155538,0.34328358208955223,950.0,-292.0,0.01210607620378825,1.7847371178954612e-21,,,0.0118907801082201,0.10481828360855332,agi_english
363,falcon-7b,deepseek-moe-16b-base,2546.0,0.22859387274155538,0.29654359780047135,881.0,-173.0,0.01165814774521275,6.138658274501507e-09,,,0.011580108425770199,0.113476463219344,agi_english
364,falcon-7b,gemma-2b,2546.0,0.22859387274155538,0.27336999214454044,1056.0,-114.0,0.012763611004926883,0.0005006826379325182,,,0.012732725356412369,-0.10094686011205167,agi_english
365,falcon-7b,llama2_07B,2546.0,0.22859387274155538,0.3479968578161822,930.0,-304.0,0.011977965971702205,1.1684194641878284e-23,,,0.011741885533064957,0.1305129735534236,agi_english
366,falcon-7b,llama2_13B,2546.0,0.22859387274155538,0.38020424194815394,1008.0,-386.0,0.012470155433140255,1.1446144260381546e-34,,,0.012102752294957653,0.0958023114876103,agi_english
367,falcon-7b,llama_07B,2546.0,0.22859387274155538,0.24587588373919875,890.0,-44.0,0.01171754429707486,0.14944103771890035,,,0.011712537541967988,0.03453758331160246,agi_english
368,falcon-7b,llama_13B,2546.0,0.22859387274155538,0.3161822466614297,1057.0,-223.0,0.01276965295130311,7.216168181052001e-12,,,0.012651118168645004,-0.03825561827748922,agi_english
369,falcon-7b,llama_33B,2546.0,0.22859387274155538,0.4139827179890024,1102.0,-472.0,0.013038643105025791,3.94188568453547e-47,,,0.012510275383154003,0.04949144765644536,agi_english
370,falcon-7b,mpt-30b,2546.0,0.22859387274155538,0.3413197172034564,983.0,-287.0,0.01231454470274225,4.017702675634319e-20,,,0.012110202287693552,0.06973692729709552,agi_english
371,falcon-7b,pythia-1.4b-deduped-v0,2546.0,0.22859387274155538,0.2199528672427337,872.0,22.0,0.01159844702296418,0.477012337076983,,,0.011597182682618702,0.01577829524825667,agi_english
372,falcon-7b,pythia-12b-deduped-v0,2546.0,0.22859387274155538,0.24469756480754123,909.0,-41.0,0.011841958705169941,0.18457199998575965,,,0.011837657225631362,0.012153315569208591,agi_english
373,falcon-7b,pythia-1b-deduped,2546.0,0.22859387274155538,0.22309505106048705,788.0,14.0,0.01102566288108264,0.6433161546004543,,,0.011025124292955046,0.11493655779892177,agi_english
374,falcon-7b,pythia-2.8b-deduped,2546.0,0.22859387274155538,0.23487824037706206,640.0,-16.0,0.009936457691023973,0.5532635900657845,,,0.009935677105949434,0.2941128920614846,agi_english
375,falcon-7b,pythia-6.9b-deduped-v0,2546.0,0.22859387274155538,0.23409269442262373,946.0,-14.0,0.01208056284307125,0.6725609886372926,,,0.0120800712875884,-0.04471343532076873,agi_english
376,falcon-7b,stablelm-3b-4e1t,2546.0,0.22859387274155538,0.29850746268656714,896.0,-178.0,0.011756975292298324,2.990789716696968e-09,,,0.011675042999383796,0.10070461268483719,agi_english
377,falcon-7b,stablelm-base-alpha-7b-v2,2546.0,0.22859387274155538,0.3126472898664572,850.0,-214.0,0.01145120167880067,2.0694537738286248e-13,,,0.01132939044545822,0.16552836790602013,agi_english
378,gemma-2b,Mistral-7B-v0.1,2546.0,0.27336999214454044,0.4399057344854674,1140.0,-424.0,0.013261542039382665,7.769674395055893e-37,,,0.012844269976549154,0.05650356650151318,agi_english
379,gemma-2b,Qwen1.5-0.5B,2546.0,0.27336999214454044,0.29379418695993714,896.0,-52.0,0.011756975292298324,0.08836387889162944,,,0.011750005262396519,0.13450156110541825,agi_english
380,gemma-2b,Qwen1.5-1.8B,2546.0,0.27336999214454044,0.3413197172034564,953.0,-173.0,0.012125175994055878,2.317735271462005e-08,,,0.01205016162506602,0.1272069582398306,agi_english
381,gemma-2b,Qwen1.5-4B,2546.0,0.27336999214454044,0.42851531814611155,1085.0,-395.0,0.012937681926159156,1.0750235780505818e-33,,,0.012567002017601248,0.09394506973700131,agi_english
382,gemma-2b,deepseek-llm-7b-base,2546.0,0.27336999214454044,0.34328358208955223,1050.0,-178.0,0.012727299093495405,4.3758527618599854e-08,,,0.012651652193647923,0.03911595667741858,agi_english
383,gemma-2b,deepseek-moe-16b-base,2546.0,0.27336999214454044,0.29654359780047135,1029.0,-59.0,0.01259938329328,0.07054059803099715,,,0.012591010046783526,0.008886651253339201,agi_english
384,gemma-2b,falcon-7b,2546.0,0.27336999214454044,0.22859387274155538,1056.0,114.0,0.012763611004926883,0.0005006826379325182,,,0.012732725356412369,-0.10094686011205167,agi_english
385,gemma-2b,gemma-7b,2546.0,0.27336999214454044,0.45326001571091906,1196.0,-458.0,0.013583359360401085,7.557768352406238e-41,,,0.013107148918778278,0.020413311372545182,agi_english
386,gemma-2b,llama2_07B,2546.0,0.27336999214454044,0.3479968578161822,1024.0,-190.0,0.012568735271013355,3.1662109558555692e-09,,,0.012481413669638432,0.06807320856259791,agi_english
387,gemma-2b,llama2_13B,2546.0,0.27336999214454044,0.38020424194815394,1056.0,-272.0,0.012763611004926883,5.043945069920059e-17,,,0.01258677199080851,0.07148726980690495,agi_english
388,gemma-2b,llama_07B,2546.0,0.27336999214454044,0.24587588373919875,926.0,70.0,0.011952179147449284,0.02330926527075512,,,0.011939752052212836,0.054992570733577786,agi_english
389,gemma-2b,llama_13B,2546.0,0.27336999214454044,0.3161822466614297,977.0,-109.0,0.012276904641074457,0.0005432646822678371,,,0.012247549887338876,0.079482142996641,agi_english
390,gemma-2b,llama_33B,2546.0,0.27336999214454044,0.4139827179890024,1048.0,-358.0,0.012715172078742063,8.173394027261062e-29,,,0.01240603553821457,0.11248459219559558,agi_english
391,gemma-2b,mpt-30b,2546.0,0.27336999214454044,0.3413197172034564,1069.0,-173.0,0.012841934583088622,1.3516967773889871e-07,,,0.01277113096556888,0.019406777413445483,agi_english
392,gemma-2b,pythia-1.4b-deduped-v0,2546.0,0.27336999214454044,0.2199528672427337,1098.0,136.0,0.013014957993543512,4.523796830684826e-05,,,0.012971830918940469,-0.15762584785246245,agi_english
393,gemma-2b,pythia-12b-deduped-v0,2546.0,0.27336999214454044,0.24469756480754123,963.0,73.0,0.012188625804542734,0.02028418753573946,,,0.012175372567658748,0.015764802634125635,agi_english
394,gemma-2b,pythia-1b-deduped,2546.0,0.27336999214454044,0.22309505106048705,924.0,128.0,0.01193926484962346,2.861261290743152e-05,,,0.01189761673919872,0.0311717233251613,agi_english
395,gemma-2b,pythia-2.8b-deduped,2546.0,0.27336999214454044,0.23487824037706206,1020.0,98.0,0.012544162940040309,0.0023717961609378132,,,0.0125209458728027,-0.05503804560761017,agi_english
396,gemma-2b,pythia-6.9b-deduped-v0,2546.0,0.27336999214454044,0.23409269442262373,870.0,100.0,0.011585138416145032,0.0007801866022037263,,,0.011558957515578637,0.10004952134331721,agi_english
397,gemma-2b,stablelm-3b-4e1t,2546.0,0.27336999214454044,0.29850746268656714,938.0,-64.0,0.01202937378720625,0.039627180182862085,,,0.012019053350542073,0.09867778504797864,agi_english
398,gemma-2b,stablelm-base-alpha-7b-v2,2546.0,0.27336999214454044,0.3126472898664572,1032.0,-100.0,0.012617736374084063,0.002043359074394345,,,0.012593702312330415,0.02356817707455413,agi_english
399,gemma-7b,Meta-Llama-3-70B,2546.0,0.45326001571091906,0.6370777690494894,878.0,-468.0,0.011638281531837434,7.598850123606243e-59,,,0.011053424992623453,0.35083834982459233,agi_english
400,gemma-7b,Meta-Llama-3-8B,2546.0,0.45326001571091906,0.4744697564807541,776.0,-54.0,0.010941389062988312,0.05702423187723223,,,0.010933311688820453,0.3878452230587698,agi_english
401,gemma-7b,Mistral-7B-v0.1,2546.0,0.45326001571091906,0.4399057344854674,716.0,34.0,0.010509888578365791,0.21744801253706975,,,0.010506555669826154,0.43131541543450197,agi_english
402,gemma-7b,Mixtral-8x22B-v0.1,2546.0,0.45326001571091906,0.6119402985074627,884.0,-404.0,0.011677980162858214,2.3003122558962498e-43,,,0.011246573707334086,0.33648281621983245,agi_english
403,gemma-7b,Mixtral-8x7B-v0.1,2546.0,0.45326001571091906,0.5035349567949725,770.0,-128.0,0.01089900779694549,4.502190693366692e-06,,,0.010853368596029799,0.39754117122195276,agi_english
404,gemma-7b,Qwen1.5-0.5B,2546.0,0.45326001571091906,0.29379418695993714,950.0,406.0,0.01210607620378825,1.1521293223716146e-40,,,0.011686279105510101,0.23724046387677367,agi_english
405,gemma-7b,Qwen1.5-1.8B,2546.0,0.45326001571091906,0.3413197172034564,929.0,285.0,0.011971524472999349,5.88705827548493e-21,,,0.011764170399446864,0.2547903648191855,agi_english
406,gemma-7b,Qwen1.5-110B,2546.0,0.45326001571091906,0.6523959151610369,909.0,-507.0,0.011841958705169941,7.605336950707573e-67,,,0.011164968954400022,0.3315909877388405,agi_english
407,gemma-7b,Qwen1.5-14B,2546.0,0.45326001571091906,0.5471327572663001,797.0,-239.0,0.011088447928902675,1.992378792365982e-17,,,0.01093126369711792,0.38613452508528595,agi_english
408,gemma-7b,Qwen1.5-32B,2546.0,0.45326001571091906,0.6135113904163394,878.0,-408.0,0.011638281531837434,1.5256897553292545e-44,,,0.011196561497049357,0.3418979028589227,agi_english
409,gemma-7b,Qwen1.5-4B,2546.0,0.45326001571091906,0.42851531814611155,733.0,63.0,0.010633924878775243,0.02195590825492199,,,0.010622610950744188,0.4169198848084778,agi_english
410,gemma-7b,Qwen1.5-72B,2546.0,0.45326001571091906,0.6323644933228594,874.0,-456.0,0.011611740376350734,4.5480719502042375e-56,,,0.011055902515649656,0.3522337355668671,agi_english
411,gemma-7b,Qwen1.5-7B,2546.0,0.45326001571091906,0.48232521602513745,756.0,-74.0,0.01079947139424,0.007889551127406304,,,0.010784098169713043,0.40484746212786626,agi_english
412,gemma-7b,dbrx-base,2546.0,0.45326001571091906,0.558523173605656,806.0,-268.0,0.01115087947099638,2.2391259636204393e-21,,,0.010953997344688634,0.38207925289859407,agi_english
413,gemma-7b,deepseek-llm-67b-base,2546.0,0.45326001571091906,0.5549882168106834,811.0,-259.0,0.011185413091828864,6.362973492117191e-20,,,0.011002218187147911,0.37713181512396965,agi_english
414,gemma-7b,deepseek-llm-7b-base,2546.0,0.45326001571091906,0.34328358208955223,862.0,280.0,0.011531750397410211,8.973388158589912e-22,,,0.01132390172854552,0.3104966087261424,agi_english
415,gemma-7b,deepseek-moe-16b-base,2546.0,0.45326001571091906,0.29654359780047135,1001.0,399.0,0.012426780848041143,2.9447046102017634e-37,,,0.012032388122283,0.19311342578047633,agi_english
416,gemma-7b,gemma-2b,2546.0,0.45326001571091906,0.27336999214454044,1196.0,458.0,0.013583359360401085,7.557768352406238e-41,,,0.013107148918778278,0.020413311372545182,agi_english
417,gemma-7b,llama2_07B,2546.0,0.45326001571091906,0.3479968578161822,962.0,268.0,0.012182295694635368,4.534430214807437e-18,,,0.012002344489402418,0.2276084866668945,agi_english
418,gemma-7b,llama2_13B,2546.0,0.45326001571091906,0.38020424194815394,876.0,186.0,0.011625018528632161,3.5283916979062877e-10,,,0.011534503415202403,0.2994599662923338,agi_english
419,gemma-7b,llama2_70B,2546.0,0.45326001571091906,0.48860958366064416,876.0,-90.0,0.011625018528632161,0.0026181565752743953,,,0.011603889427207938,0.3111751801081088,agi_english
420,gemma-7b,llama_13B,2546.0,0.45326001571091906,0.3161822466614297,909.0,349.0,0.011841958705169941,1.4283575537645444e-31,,,0.011526129363355267,0.2717062062154188,agi_english
421,gemma-7b,llama_33B,2546.0,0.45326001571091906,0.4139827179890024,854.0,100.0,0.01147811405828944,0.0006958975672413896,,,0.011451688480779336,0.31919779384375163,agi_english
422,gemma-7b,llama_65B,2546.0,0.45326001571091906,0.4842890809112333,805.0,-79.0,0.01114395990503622,0.005941161572185373,,,0.011126979797257297,0.36648313753802814,agi_english
423,gemma-7b,mpt-30b,2546.0,0.45326001571091906,0.3413197172034564,883.0,285.0,0.01167137310141683,5.311558834093677e-22,,,0.011458588789727808,0.2930629055365177,agi_english
424,gemma-7b,stablelm-3b-4e1t,2546.0,0.45326001571091906,0.29850746268656714,936.0,394.0,0.012016542451514811,6.674410775767398e-39,,,0.011618563883386255,0.2491859106470404,agi_english
425,gemma-7b,stablelm-base-alpha-7b-v2,2546.0,0.45326001571091906,0.3126472898664572,944.0,358.0,0.012067785935378803,5.951434073249629e-32,,,0.011741617186978444,0.2420333821891129,agi_english
426,llama2_07B,Meta-Llama-3-8B,2546.0,0.3479968578161822,0.4744697564807541,922.0,-322.0,0.011926336567705403,1.2315337781159953e-26,,,0.0116599719281422,0.2734879621834242,agi_english
427,llama2_07B,Mistral-7B-v0.1,2546.0,0.3479968578161822,0.4399057344854674,862.0,-234.0,0.011531750397410211,1.406781728780686e-15,,,0.011386984631213027,0.3027407019696952,agi_english
428,llama2_07B,Mixtral-8x7B-v0.1,2546.0,0.3479968578161822,0.5035349567949725,946.0,-396.0,0.01208056284307125,7.170944772559507e-39,,,0.011680667590995222,0.2718982352791236,agi_english
429,llama2_07B,Qwen1.5-0.5B,2546.0,0.3479968578161822,0.29379418695993714,974.0,138.0,0.012258041268128229,1.0992199100536131e-05,,,0.012210881884760882,0.12617239616179382,agi_english
430,llama2_07B,Qwen1.5-1.8B,2546.0,0.3479968578161822,0.3413197172034564,813.0,17.0,0.011199196723788886,0.5747259672333415,,,0.011198414878298483,0.2931870390060252,agi_english
431,llama2_07B,Qwen1.5-14B,2546.0,0.3479968578161822,0.5471327572663001,1039.0,-507.0,0.012660456764561035,7.04654098959246e-58,,,0.012029618084755866,0.22402869829311609,agi_english
432,llama2_07B,Qwen1.5-4B,2546.0,0.3479968578161822,0.42851531814611155,841.0,-205.0,0.011390416339355853,1.5603529013360174e-12,,,0.011278082718204872,0.31381640724051385,agi_english
433,llama2_07B,Qwen1.5-7B,2546.0,0.3479968578161822,0.48232521602513745,910.0,-342.0,0.011848470643360847,2.566140786946297e-30,,,0.011545519418250827,0.28821973202727397,agi_english
434,llama2_07B,deepseek-llm-7b-base,2546.0,0.3479968578161822,0.34328358208955223,810.0,12.0,0.01117851490240197,0.6991510540411923,,,0.011178124618381797,0.29670886454999296,agi_english
435,llama2_07B,deepseek-moe-16b-base,2546.0,0.3479968578161822,0.29654359780047135,899.0,131.0,0.011776641280883699,1.405816874584653e-05,,,0.01173240971695965,0.19545364103178367,agi_english
436,llama2_07B,falcon-7b,2546.0,0.3479968578161822,0.22859387274155538,930.0,304.0,0.011977965971702205,1.1684194641878284e-23,,,0.011741885533064957,0.13051297355342356,agi_english
437,llama2_07B,gemma-2b,2546.0,0.3479968578161822,0.27336999214454044,1024.0,190.0,0.012568735271013355,3.1662109558555692e-09,,,0.012481413669638432,0.06807320856259791,agi_english
438,llama2_07B,gemma-7b,2546.0,0.3479968578161822,0.45326001571091906,962.0,-268.0,0.012182295694635368,4.534430214807437e-18,,,0.012002344489402418,0.2276084866668945,agi_english
439,llama2_07B,llama2_13B,2546.0,0.3479968578161822,0.38020424194815394,752.0,-82.0,0.010770863472743196,0.0031134904912117306,,,0.010751933333816884,0.3637409284051394,agi_english
440,llama2_07B,llama2_70B,2546.0,0.3479968578161822,0.48860958366064416,894.0,-358.0,0.011743846337569563,9.666701625054237e-34,,,0.0114084198548207,0.305322807005307,agi_english
441,llama2_07B,llama_07B,2546.0,0.3479968578161822,0.24587588373919875,982.0,260.0,0.012308279352704163,9.295272439317618e-17,,,0.01214074263338202,0.09029588287122592,agi_english
442,llama2_07B,llama_13B,2546.0,0.3479968578161822,0.3161822466614297,959.0,81.0,0.012163285598744716,0.00974888039367854,,,0.012146932276726108,0.15226281230977864,agi_english
443,llama2_07B,llama_33B,2546.0,0.3479968578161822,0.4139827179890024,816.0,-168.0,0.011219840421905498,4.45671284523264e-09,,,0.011143367220893126,0.3268042963419065,agi_english
444,llama2_07B,llama_65B,2546.0,0.3479968578161822,0.4842890809112333,861.0,-347.0,0.01152505950598681,5.8136596449179585e-33,,,0.011204062417452344,0.32985993046761225,agi_english
445,llama2_07B,mpt-30b,2546.0,0.3479968578161822,0.3413197172034564,849.0,17.0,0.011444463695470123,0.5829499740155296,,,0.011443698606888717,0.26188421064381506,agi_english
446,llama2_07B,pythia-1.4b-deduped-v0,2546.0,0.3479968578161822,0.2199528672427337,1232.0,326.0,0.013786275549712682,1.234035150366235e-20,,,0.013550711312207466,-0.17493842454283637,agi_english
447,llama2_07B,pythia-12b-deduped-v0,2546.0,0.3479968578161822,0.24469756480754123,1049.0,263.0,0.012721237031187469,4.2324701404985384e-16,,,0.012555424793241201,0.025313987252765784,agi_english
448,llama2_07B,pythia-1b-deduped,2546.0,0.3479968578161822,0.22309505106048705,988.0,318.0,0.01234582375923151,2.5870250507555257e-24,,,0.012095119869232378,0.06999056574980213,agi_english
449,llama2_07B,pythia-2.8b-deduped,2546.0,0.3479968578161822,0.23487824037706206,904.0,288.0,0.011809345151903305,6.101806854105469e-22,,,0.011594601328486095,0.1592997450458754,agi_english
450,llama2_07B,pythia-6.9b-deduped-v0,2546.0,0.3479968578161822,0.23409269442262373,1114.0,290.0,0.013109441687571593,3.0964474357686677e-18,,,0.01291361926506592,-0.045580241380071884,agi_english
